timestamp,symbol,open,high,low,close,adj_close,volume,bid,ask
2022-08-11T00:00:00Z,AAPL,170.05999755859375,170.99000549316406,168.19000244140625,168.49000549316406,165.71102905273438,57149200,168.4057604904175,168.57425049591063
2022-08-12T00:00:00Z,AAPL,169.82000732421875,172.1699981689453,169.39999389648438,172.10000610351562,169.261474609375,68039400,172.01395610046387,172.18605610656738
2022-08-15T00:00:00Z,AAPL,171.52000427246094,173.38999938964844,171.35000610351562,173.19000244140625,170.33348083496094,54091700,173.10340744018555,173.27659744262695
2022-08-16T00:00:00Z,AAPL,172.77999877929688,173.7100067138672,171.66000366210938,173.02999877929688,170.1761016845703,56377100,172.94348377990724,173.1165137786865
2022-08-17T00:00:00Z,AAPL,172.77000427246094,176.14999389648438,172.57000732421875,174.5500030517578,171.67105102539062,79542000,174.46272805023193,174.6372780532837
2022-08-18T00:00:00Z,AAPL,173.75,174.89999389648438,173.1199951171875,174.14999389648438,171.27764892578125,62290100,174.06291889953613,174.23706889343262
2022-08-19T00:00:00Z,AAPL,173.02999877929688,173.74000549316406,171.30999755859375,171.52000427246094,168.69105529785156,70346300,171.4342442703247,171.60576427459716
2022-08-22T00:00:00Z,AAPL,169.69000244140625,169.86000061035156,167.13999938964844,167.57000732421875,164.8061981201172,69026800,167.48622232055666,167.65379232788084
2022-08-23T00:00:00Z,AAPL,167.0800018310547,168.7100067138672,166.64999389648438,167.22999572753906,164.4717559814453,54147100,167.14638072967531,167.3136107254028
2022-08-24T00:00:00Z,AAPL,167.32000732421875,168.11000061035156,166.25,167.52999877929688,164.76683044433594,53841500,167.44623377990723,167.61376377868652
2022-08-25T00:00:00Z,AAPL,168.77999877929688,170.13999938964844,168.35000610351562,170.02999877929688,167.22560119628906,51218200,169.94498377990723,170.11501377868652
2022-08-26T00:00:00Z,AAPL,170.57000732421875,171.0500030517578,163.55999755859375,163.6199951171875,160.92132568359375,78961000,163.5381851196289,163.7018051147461
2022-08-29T00:00:00Z,AAPL,161.14999389648438,162.89999389648438,159.82000732421875,161.3800048828125,158.71829223632812,73314000,161.2993148803711,161.4606948852539
2022-08-30T00:00:00Z,AAPL,162.1300048828125,162.55999755859375,157.72000122070312,158.91000366210938,156.28900146484375,77906200,158.83054866027834,158.9894586639404
2022-08-31T00:00:00Z,AAPL,160.30999755859375,160.5800018310547,157.13999938964844,157.22000122070312,154.62689208984375,87991100,157.14139122009277,157.29861122131348
2022-09-01T00:00:00Z,AAPL,156.63999938964844,158.4199981689453,154.6699981689453,157.9600067138672,155.35467529296875,74229900,157.88102671051027,158.0389867172241
2022-09-02T00:00:00Z,AAPL,159.75,160.36000061035156,154.97000122070312,155.80999755859375,153.2401580810547,76957800,155.73209255981448,155.88790255737302
2022-09-06T00:00:00Z,AAPL,156.47000122070312,157.08999633789062,153.69000244140625,154.52999877929688,151.9812469482422,73714800,154.45273377990725,154.6072637786865
2022-09-07T00:00:00Z,AAPL,154.82000732421875,156.6699981689453,153.61000061035156,155.9600067138672,153.38768005371094,87449600,155.88202671051027,156.0379867172241
2022-09-08T00:00:00Z,AAPL,154.63999938964844,156.36000061035156,152.67999267578125,154.4600067138672,151.9123992919922,84923800,154.38277671051026,154.53723671722412
2022-09-09T00:00:00Z,AAPL,155.47000122070312,157.82000732421875,154.75,157.3699951171875,154.77439880371094,68028800,157.29131011962892,157.44868011474608
2022-09-12T00:00:00Z,AAPL,159.58999633789062,164.25999450683594,159.3000030517578,163.42999267578125,160.7344512939453,104956000,163.34827767944336,163.51170767211914
2022-09-13T00:00:00Z,AAPL,159.89999389648438,160.5399932861328,153.3699951171875,153.83999633789062,151.30264282226562,122656600,153.7630763397217,153.91691633605956
2022-09-14T00:00:00Z,AAPL,154.7899932861328,157.10000610351562,153.61000061035156,155.30999755859375,152.7484130859375,87965400,155.23234255981447,155.38765255737303
2022-09-15T00:00:00Z,AAPL,154.64999389648438,155.24000549316406,151.3800048828125,152.3699951171875,149.85687255859375,90481100,152.29381011962892,152.44618011474608
2022-09-16T00:00:00Z,AAPL,151.2100067138672,151.35000610351562,148.3699951171875,150.6999969482422,148.2144317626953,162278800,150.62464694976808,150.7753469467163
2022-09-19T00:00:00Z,AAPL,149.30999755859375,154.55999755859375,149.10000610351562,154.47999572753906,151.93206787109375,81474200,154.4027557296753,154.55723572540282
2022-09-20T00:00:00Z,AAPL,153.39999389648438,158.0800018310547,153.0800018310547,156.89999389648438,154.31214904785156,107689800,156.82154389953615,156.9784438934326
2022-09-21T00:00:00Z,AAPL,157.33999633789062,158.74000549316406,153.60000610351562,153.72000122070312,151.18463134765625,101696800,153.6431412200928,153.79686122131346
2022-09-22T00:00:00Z,AAPL,152.3800048828125,154.47000122070312,150.91000366210938,152.74000549316406,150.2207794189453,86652500,152.66363549041748,152.81637549591065
2022-09-23T00:00:00Z,AAPL,151.19000244140625,151.47000122070312,148.55999755859375,150.42999267578125,147.9488983154297,96029900,150.35477767944337,150.50520767211913
2022-09-26T00:00:00Z,AAPL,149.66000366210938,153.77000427246094,149.63999938964844,150.77000427246094,148.2832794189453,93339400,150.69461927032472,150.84538927459715
2022-09-27T00:00:00Z,AAPL,152.74000549316406,154.72000122070312,149.9499969482422,151.75999450683594,149.25692749023438,84442700,151.6841145095825,151.83587450408936
2022-09-28T00:00:00Z,AAPL,147.63999938964844,150.63999938964844,144.83999633789062,149.83999633789062,147.36863708496094,146691400,149.7650763397217,149.91491633605955
2022-09-29T00:00:00Z,AAPL,146.10000610351562,146.72000122070312,140.67999267578125,142.47999572753906,140.1300048828125,128138200,142.4087557296753,142.55123572540282
2022-09-30T00:00:00Z,AAPL,141.27999877929688,143.10000610351562,138.0,138.1999969482422,135.9205780029297,124925300,138.13089694976807,138.2690969467163
2022-10-03T00:00:00Z,AAPL,138.2100067138672,143.07000732421875,137.69000244140625,142.4499969482422,140.10049438476562,114311700,142.37877194976807,142.5212219467163
2022-10-04T00:00:00Z,AAPL,145.02999877929688,146.22000122070312,144.25999450683594,146.10000610351562,143.6903076171875,87830100,146.02695610046388,146.17305610656737
2022-10-05T00:00:00Z,AAPL,144.07000732421875,147.3800048828125,143.00999450683594,146.39999389648438,143.9853515625,79471000,146.32679389953614,146.4731938934326
2022-10-06T00:00:00Z,AAPL,145.80999755859375,147.5399932861328,145.22000122070312,145.42999267578125,143.03131103515625,68402200,145.35727767944337,145.50270767211913
2022-10-07T00:00:00Z,AAPL,142.5399932861328,143.10000610351562,139.4499969482422,140.08999633789062,137.77943420410156,85925600,140.0199513397217,140.16004133605955
2022-10-10T00:00:00Z,AAPL,140.4199981689453,141.88999938964844,138.57000732421875,140.4199981689453,138.10397338867188,74899000,140.34978816986086,140.49020816802977
2022-10-11T00:00:00Z,AAPL,139.89999389648438,141.35000610351562,138.22000122070312,138.97999572753906,136.68771362304688,77033700,138.9105057296753,139.04948572540283
2022-10-12T00:00:00Z,AAPL,139.1300048828125,140.36000061035156,138.16000366210938,138.33999633789062,136.0583038330078,70433700,138.27082633972168,138.40916633605957
2022-10-13T00:00:00Z,AAPL,134.99000549316406,143.58999633789062,134.3699951171875,142.99000549316406,140.631591796875,113224000,142.91851049041748,143.06150049591065
2022-10-14T00:00:00Z,AAPL,144.30999755859375,144.52000427246094,138.19000244140625,138.3800048828125,136.09762573242188,88598000,138.3108148803711,138.4491948852539
2022-10-17T00:00:00Z,AAPL,141.07000732421875,142.89999389648438,140.27000427246094,142.41000366210938,140.0611572265625,85250900,142.33879866027831,142.48120866394044
2022-10-18T00:00:00Z,AAPL,145.49000549316406,146.6999969482422,140.61000061035156,143.75,141.3790740966797,99136600,143.678125,143.821875
2022-10-19T00:00:00Z,AAPL,141.69000244140625,144.9499969482422,141.5,143.86000061035156,141.4872283935547,61758300,143.7880706100464,143.93193061065674
2022-10-20T00:00:00Z,AAPL,143.02000427246094,145.88999938964844,142.64999389648438,143.38999938964844,141.02496337890625,64522000,143.31830438995362,143.46169438934325
2022-10-21T00:00:00Z,AAPL,142.8699951171875,147.85000610351562,142.64999389648438,147.27000427246094,144.84100341796875,86548600,147.1963692703247,147.34363927459717
2022-10-24T00:00:00Z,AAPL,147.19000244140625,150.22999572753906,146.0,149.4499969482422,146.9850311279297,75981900,149.37527194976806,149.5247219467163
2022-10-25T00:00:00Z,AAPL,150.08999633789062,152.49000549316406,149.36000061035156,152.33999633789062,149.827392578125,74732300,152.26382633972167,152.41616633605958
2022-10-26T00:00:00Z,AAPL,150.9600067138672,151.99000549316406,148.0399932861328,149.35000610351562,146.88670349121094,88194300,149.2753311004639,149.42468110656736
2022-10-27T00:00:00Z,AAPL,148.07000732421875,149.0500030517578,144.1300048828125,144.8000030517578,142.4117431640625,109180200,144.72760305023195,144.87240305328368
2022-10-28T00:00:00Z,AAPL,148.1999969482422,157.5,147.82000732421875,155.74000549316406,153.17129516601562,164762400,155.66213549041748,155.81787549591064
2022-10-31T00:00:00Z,AAPL,153.16000366210938,154.24000549316406,151.9199981689453,153.33999633789062,150.8108673095703,97943200,153.2633263397217,153.41666633605956
2022-11-01T00:00:00Z,AAPL,155.0800018310547,155.4499969482422,149.1300048828125,150.64999389648438,148.1652374267578,80379300,150.57466889953614,150.72531889343261
2022-11-02T00:00:00Z,AAPL,148.9499969482422,152.1699981689453,145.0,145.02999877929688,142.63792419433594,93604600,144.95748377990722,145.10251377868653
2022-11-03T00:00:00Z,AAPL,142.05999755859375,142.8000030517578,138.75,138.8800048828125,136.58938598632812,97918500,138.8105648803711,138.9494448852539
2022-11-04T00:00:00Z,AAPL,142.08999633789062,142.6699981689453,134.3800048828125,138.3800048828125,136.3233642578125,140814800,138.3108148803711,138.4491948852539
2022-11-07T00:00:00Z,AAPL,137.11000061035156,139.14999389648438,135.6699981689453,138.9199981689453,136.85536193847656,83374600,138.85053816986084,138.98945816802978
2022-11-08T00:00:00Z,AAPL,140.41000366210938,141.42999267578125,137.49000549316406,139.5,137.42672729492188,89908500,139.43025,139.56975
2022-11-09T00:00:00Z,AAPL,138.5,138.5500030517578,134.58999633789062,134.8699951171875,132.86553955078125,74917800,134.8025601196289,134.9374301147461
2022-11-10T00:00:00Z,AAPL,141.24000549316406,146.8699951171875,139.5,146.8699951171875,144.68722534179688,118854000,146.7965601196289,146.9434301147461
2022-11-11T00:00:00Z,AAPL,145.82000732421875,150.00999450683594,144.3699951171875,149.6999969482422,147.4751739501953,93979700,149.62514694976807,149.7748469467163
2022-11-14T00:00:00Z,AAPL,148.97000122070312,150.27999877929688,147.42999267578125,148.27999877929688,146.07626342773438,73374100,148.20585877990723,148.35413877868652
2022-11-15T00:00:00Z,AAPL,152.22000122070312,153.58999633789062,148.55999755859375,150.0399932861328,147.8101043701172,89868300,149.96497328948976,150.11501328277586
2022-11-16T00:00:00Z,AAPL,149.1300048828125,149.8699951171875,147.2899932861328,148.7899932861328,146.5786590576172,64218300,148.71559828948975,148.86438828277588
2022-11-17T00:00:00Z,AAPL,146.42999267578125,151.47999572753906,146.14999389648438,150.72000122070312,148.47998046875,80389400,150.64464122009278,150.79536122131347
2022-11-18T00:00:00Z,AAPL,152.30999755859375,152.6999969482422,149.97000122070312,151.2899932861328,149.04151916503906,74829600,151.21434828948975,151.36563828277588
2022-11-21T00:00:00Z,AAPL,150.16000366210938,150.3699951171875,147.72000122070312,148.00999450683594,145.81027221679688,58724100,147.93598950958253,148.08399950408935
2022-11-22T00:00:00Z,AAPL,148.1300048828125,150.4199981689453,146.92999267578125,150.17999267578125,147.94801330566406,51804100,150.10490267944337,150.25508267211913
2022-11-23T00:00:00Z,AAPL,149.4499969482422,151.8300018310547,149.33999633789062,151.07000732421875,148.8247833251953,58301400,150.99447232055664,151.14554232788086
2022-11-25T00:00:00Z,AAPL,148.30999755859375,148.8800048828125,147.1199951171875,148.11000061035156,145.90878295898438,35195900,148.03594561004638,148.18405561065674
2022-11-28T00:00:00Z,AAPL,145.13999938964844,146.63999938964844,143.3800048828125,144.22000122070312,142.07662963867188,69246000,144.1478912200928,144.29211122131346
2022-11-29T00:00:00Z,AAPL,144.2899932861328,144.80999755859375,140.35000610351562,141.1699981689453,139.07192993164062,83763800,141.09941316986084,141.2405831680298
2022-11-30T00:00:00Z,AAPL,141.39999389648438,148.72000122070312,140.5500030517578,148.02999877929688,145.8299560546875,111380900,147.95598377990723,148.10401377868652
2022-12-01T00:00:00Z,AAPL,148.2100067138672,149.1300048828125,146.61000061035156,148.30999755859375,146.1057891845703,71250400,148.23584255981447,148.38415255737303
2022-12-02T00:00:00Z,AAPL,145.9600067138672,148.0,145.64999389648438,147.80999755859375,145.61325073242188,65447400,147.73609255981447,147.88390255737303
2022-12-05T00:00:00Z,AAPL,147.77000427246094,150.9199981689453,145.77000427246094,146.6300048828125,144.45082092285156,68826400,146.5566898803711,146.7033198852539
2022-12-06T00:00:00Z,AAPL,147.07000732421875,147.3000030517578,141.9199981689453,142.91000366210938,140.78607177734375,64727200,142.83854866027832,142.98145866394043
2022-12-07T00:00:00Z,AAPL,142.19000244140625,143.3699951171875,140.0,140.94000244140625,138.84536743164062,69721100,140.86953244018557,141.01047244262693
2022-12-08T00:00:00Z,AAPL,142.36000061035156,143.52000427246094,141.10000610351562,142.64999389648438,140.52992248535156,62128300,142.57866889953615,142.7213188934326
2022-12-09T00:00:00Z,AAPL,142.33999633789062,145.57000732421875,140.89999389648438,142.16000366210938,140.04721069335938,76097000,142.08892366027834,142.2310836639404
2022-12-12T00:00:00Z,AAPL,142.6999969482422,144.5,141.05999755859375,144.49000549316406,142.3425750732422,70462700,144.4177604904175,144.56225049591063
2022-12-13T00:00:00Z,AAPL,149.5,149.97000122070312,144.24000549316406,145.47000122070312,143.30801391601562,93886200,145.39726622009277,145.54273622131348
2022-12-14T00:00:00Z,AAPL,145.35000610351562,146.66000366210938,141.16000366210938,143.2100067138672,141.08160400390625,82291200,143.13840171051027,143.2816117172241
2022-12-15T00:00:00Z,AAPL,141.11000061035156,141.8000030517578,136.02999877929688,136.5,134.4713134765625,98931900,136.43175,136.56825
2022-12-16T00:00:00Z,AAPL,136.69000244140625,137.64999389648438,133.72999572753906,134.50999450683594,132.51089477539062,160156900,134.44273950958254,134.57724950408934
2022-12-19T00:00:00Z,AAPL,135.11000061035156,135.1999969482422,131.32000732421875,132.3699951171875,130.4027099609375,79592600,132.3038101196289,132.4361801147461
2022-12-20T00:00:00Z,AAPL,131.38999938964844,133.25,129.88999938964844,132.3000030517578,130.33377075195312,77432800,132.23385305023194,132.36615305328368
2022-12-21T00:00:00Z,AAPL,132.97999572753906,136.80999755859375,132.75,135.4499969482422,133.4369659423828,85928000,135.38227194976807,135.5177219467163
2022-12-22T00:00:00Z,AAPL,134.35000610351562,134.55999755859375,130.3000030517578,132.22999572753906,130.26478576660156,77852100,132.1638807296753,132.29611072540283
2022-12-23T00:00:00Z,AAPL,130.9199981689453,132.4199981689453,129.63999938964844,131.86000061035156,129.90028381347656,63814900,131.7940706100464,131.92593061065674
2022-12-27T00:00:00Z,AAPL,131.3800048828125,131.41000366210938,128.72000122070312,130.02999877929688,128.09747314453125,69007800,129.96498377990724,130.0950137786865
2022-12-28T00:00:00Z,AAPL,129.6699981689453,131.02999877929688,125.87000274658203,126.04000091552734,124.16678619384766,85438400,125.97698091506959,126.1030209159851
2022-12-29T00:00:00Z,AAPL,127.98999786376953,130.47999572753906,127.7300033569336,129.61000061035156,127.68373107910156,75703700,129.5451956100464,129.67480561065673
2022-12-30T00:00:00Z,AAPL,128.41000366210938,129.9499969482422,127.43000030517578,129.92999267578125,127.99896240234375,77034200,129.86502767944336,129.99495767211914
2023-01-03T00:00:00Z,AAPL,130.27999877929688,130.89999389648438,124.16999816894531,125.06999969482422,123.2112045288086,112117500,125.00746469497682,125.13253469467162
2023-01-04T00:00:00Z,AAPL,126.88999938964844,128.66000366210938,125.08000183105469,126.36000061035156,124.4820327758789,89113600,126.2968206100464,126.42318061065673
2023-01-05T00:00:00Z,AAPL,127.12999725341797,127.7699966430664,124.76000213623047,125.0199966430664,123.16194152832031,80962700,124.95748664474488,125.08250664138794
2023-01-06T00:00:00Z,AAPL,126.01000213623047,130.2899932861328,124.88999938964844,129.6199951171875,127.69359588623047,87754700,129.5551851196289,129.6848051147461
2023-01-09T00:00:00Z,AAPL,130.47000122070312,133.41000366210938,129.88999938964844,130.14999389648438,128.21568298339844,70790800,130.08491889953615,130.2150688934326
2023-01-10T00:00:00Z,AAPL,130.25999450683594,131.25999450683594,128.1199951171875,130.72999572753906,128.7870635986328,63896200,130.6646307296753,130.79536072540282
2023-01-11T00:00:00Z,AAPL,131.25,133.50999450683594,130.4600067138672,133.49000549316406,131.50607299804688,69458900,133.42326049041748,133.55675049591065
2023-01-12T00:00:00Z,AAPL,133.8800048828125,134.25999450683594,131.44000244140625,133.41000366210938,131.42724609375,71379600,133.34329866027832,133.47670866394043
2023-01-13T00:00:00Z,AAPL,132.02999877929688,134.9199981689453,131.66000366210938,134.75999450683594,132.75718688964844,57809700,134.69261450958254,134.82737450408933
2023-01-17T00:00:00Z,AAPL,134.8300018310547,137.2899932861328,134.1300048828125,135.94000244140625,133.91966247558594,63646600,135.87203244018556,136.00797244262694
2023-01-18T00:00:00Z,AAPL,136.82000732421875,138.61000061035156,135.02999877929688,135.2100067138672,133.20050048828125,69672800,135.14240171051026,135.27761171722412
2023-01-19T00:00:00Z,AAPL,134.0800018310547,136.25,133.77000427246094,135.27000427246094,133.25961303710938,58280400,135.2023692703247,135.33763927459717
2023-01-20T00:00:00Z,AAPL,135.27999877929688,138.02000427246094,134.22000122070312,137.8699951171875,135.8209686279297,80223600,137.80106011962891,137.93893011474609
2023-01-23T00:00:00Z,AAPL,138.1199951171875,143.32000732421875,137.89999389648438,141.11000061035156,139.0128173828125,81760300,141.03944561004639,141.18055561065674
2023-01-24T00:00:00Z,AAPL,140.30999755859375,143.16000366210938,140.3000030517578,142.52999877929688,140.4117431640625,66435100,142.45873377990725,142.6012637786865
2023-01-25T00:00:00Z,AAPL,140.88999938964844,142.42999267578125,138.80999755859375,141.86000061035156,139.7516632080078,65799300,141.7890706100464,141.93093061065673
2023-01-26T00:00:00Z,AAPL,143.1699981689453,144.25,141.89999389648438,143.9600067138672,141.82044982910156,54105100,143.88802671051027,144.0319867172241
2023-01-27T00:00:00Z,AAPL,143.16000366210938,147.22999572753906,143.0800018310547,145.92999267578125,143.76116943359375,70555800,145.85702767944338,146.00295767211912
2023-01-30T00:00:00Z,AAPL,144.9600067138672,145.5500030517578,142.85000610351562,143.0,140.87472534179688,64015300,142.9285,143.0715
2023-01-31T00:00:00Z,AAPL,142.6999969482422,144.33999633789062,142.27999877929688,144.2899932861328,142.14553833007812,65874500,144.21784828948975,144.36213828277587
2023-02-01T00:00:00Z,AAPL,143.97000122070312,146.61000061035156,141.32000732421875,145.42999267578125,143.2686004638672,77663600,145.35727767944337,145.50270767211913
2023-02-02T00:00:00Z,AAPL,148.89999389648438,151.17999267578125,148.1699981689453,150.82000732421875,148.57850646972656,118339000,150.74459732055664,150.89541732788086
2023-02-03T00:00:00Z,AAPL,148.02999877929688,157.3800048828125,147.8300018310547,154.5,152.2037811279297,154357300,154.42275,154.57725
2023-02-06T00:00:00Z,AAPL,152.57000732421875,153.10000610351562,150.77999877929688,151.72999572753906,149.4749755859375,69858300,151.6541307296753,151.80586072540282
2023-02-07T00:00:00Z,AAPL,150.63999938964844,155.22999572753906,150.63999938964844,154.64999389648438,152.3515625,83322600,154.57266889953615,154.7273188934326
2023-02-08T00:00:00Z,AAPL,153.8800048828125,154.5800018310547,151.1699981689453,151.9199981689453,149.6621856689453,64120100,151.84403816986085,151.99595816802977
2023-02-09T00:00:00Z,AAPL,153.77999877929688,154.3300018310547,150.4199981689453,150.8699951171875,148.62777709960938,56007100,150.79456011962893,150.94543011474607
2023-02-10T00:00:00Z,AAPL,149.4600067138672,151.33999633789062,149.22000122070312,151.00999450683594,148.99281311035156,57450700,150.93448950958253,151.08549950408934
2023-02-13T00:00:00Z,AAPL,150.9499969482422,154.25999450683594,150.9199981689453,153.85000610351562,151.7948760986328,62199000,153.77308110046388,153.92693110656737
2023-02-14T00:00:00Z,AAPL,152.1199951171875,153.77000427246094,150.86000061035156,153.1999969482422,151.15357971191406,61707600,153.12339694976808,153.2765969467163
2023-02-15T00:00:00Z,AAPL,153.11000061035156,155.5,152.8800048828125,155.3300018310547,153.25514221191406,65573800,155.25233683013917,155.4076668319702
2023-02-16T00:00:00Z,AAPL,153.50999450683594,156.3300018310547,153.35000610351562,153.7100067138672,151.65675354003906,68167900,153.63315171051028,153.7868617172241
2023-02-17T00:00:00Z,AAPL,152.35000610351562,153.0,150.85000610351562,152.5500030517578,150.5122528076172,59144100,152.47372805023195,152.62627805328367
2023-02-21T00:00:00Z,AAPL,150.1999969482422,151.3000030517578,148.41000366210938,148.47999572753906,146.49661254882812,58867200,148.4057557296753,148.55423572540283
2023-02-22T00:00:00Z,AAPL,148.8699951171875,149.9499969482422,147.16000366210938,148.91000366210938,146.9208984375,51011300,148.83554866027833,148.98445866394042
2023-02-23T00:00:00Z,AAPL,150.08999633789062,150.33999633789062,147.24000549316406,149.39999389648438,147.4043426513672,48394200,149.32529389953615,149.4746938934326
2023-02-24T00:00:00Z,AAPL,147.11000061035156,147.19000244140625,145.72000122070312,146.7100067138672,144.75025939941406,55469600,146.63665171051025,146.78336171722412
2023-02-27T00:00:00Z,AAPL,147.7100067138672,149.1699981689453,147.4499969482422,147.9199981689453,145.94410705566406,44998500,147.84603816986086,147.99395816802976
2023-02-28T00:00:00Z,AAPL,147.0500030517578,149.0800018310547,146.8300018310547,147.41000366210938,145.44091796875,50547000,147.33629866027832,147.48370866394043
2023-03-01T00:00:00Z,AAPL,146.8300018310547,147.22999572753906,145.00999450683594,145.30999755859375,143.36898803710938,55479000,145.23734255981446,145.38265255737304
2023-03-02T00:00:00Z,AAPL,144.3800048828125,146.7100067138672,143.89999389648438,145.91000366210938,143.9609375,52238100,145.83704866027833,145.98295866394042
2023-03-03T00:00:00Z,AAPL,148.0399932861328,151.11000061035156,147.3300018310547,151.02999877929688,149.01254272460938,70732300,150.95448377990724,151.10551377868651
2023-03-06T00:00:00Z,AAPL,153.7899932861328,156.3000030517578,153.4600067138672,153.8300018310547,151.77516174316406,87558000,153.75308683013918,153.9069168319702
2023-03-07T00:00:00Z,AAPL,153.6999969482422,154.02999877929688,151.1300048828125,151.60000610351562,149.574951171875,56182000,151.52420610046389,151.67580610656736
2023-03-08T00:00:00Z,AAPL,152.80999755859375,153.47000122070312,151.8300018310547,152.8699951171875,150.82797241210938,47204800,152.79356011962892,152.94643011474608
2023-03-09T00:00:00Z,AAPL,153.55999755859375,154.5399932861328,150.22999572753906,150.58999633789062,148.57843017578125,53833600,150.51470133972168,150.66529133605957
2023-03-10T00:00:00Z,AAPL,150.2100067138672,150.94000244140625,147.61000061035156,148.5,146.516357421875,68572400,148.42575000000002,148.57424999999998
2023-03-13T00:00:00Z,AAPL,147.80999755859375,153.13999938964844,147.6999969482422,150.47000122070312,148.46005249023438,84457100,150.39476622009278,150.54523622131347
2023-03-14T00:00:00Z,AAPL,151.27999877929688,153.39999389648438,150.10000610351562,152.58999633789062,150.55169677734375,73695900,152.51370133972168,152.66629133605957
2023-03-15T00:00:00Z,AAPL,151.19000244140625,153.25,149.9199981689453,152.99000549316406,150.94638061523438,77167900,152.91351049041748,153.06650049591065
2023-03-16T00:00:00Z,AAPL,152.16000366210938,156.4600067138672,151.63999938964844,155.85000610351562,153.76815795898438,76161100,155.77208110046388,155.92793110656737
2023-03-17T00:00:00Z,AAPL,156.0800018310547,156.74000549316406,154.27999877929688,155.0,152.92950439453125,98944600,154.9225,155.0775
2023-03-20T00:00:00Z,AAPL,155.07000732421875,157.82000732421875,154.14999389648438,157.39999389648438,155.29747009277344,73641400,157.32129389953613,157.47869389343262
2023-03-21T00:00:00Z,AAPL,157.32000732421875,159.39999389648438,156.5399932861328,159.27999877929688,157.15234375,73938300,159.20035877990725,159.3596387786865
2023-03-22T00:00:00Z,AAPL,159.3000030517578,162.13999938964844,157.80999755859375,157.8300018310547,155.72174072265625,75701800,157.75108683013917,157.9089168319702
2023-03-23T00:00:00Z,AAPL,158.8300018310547,161.5500030517578,157.67999267578125,158.92999267578125,156.80703735351562,67622100,158.85052767944336,159.00945767211914
2023-03-24T00:00:00Z,AAPL,158.86000061035156,160.33999633789062,157.85000610351562,160.25,158.109375,59196500,160.16987500000002,160.33012499999998
2023-03-27T00:00:00Z,AAPL,159.94000244140625,160.77000427246094,157.8699951171875,158.27999877929688,156.1657257080078,52390300,158.20085877990724,158.3591387786865
2023-03-28T00:00:00Z,AAPL,157.97000122070312,158.49000549316406,155.97999572753906,157.64999389648438,155.54408264160156,45992200,157.57116889953613,157.72881889343262
2023-03-29T00:00:00Z,AAPL,159.3699951171875,161.0500030517578,159.35000610351562,160.77000427246094,158.6224822998047,51305700,160.68961927032473,160.85038927459715
2023-03-30T00:00:00Z,AAPL,161.52999877929688,162.47000122070312,161.27000427246094,162.36000061035156,160.1912384033203,49501700,162.2788206100464,162.44118061065672
2023-03-31T00:00:00Z,AAPL,162.44000244140625,165.0,161.91000366210938,164.89999389648438,162.69728088378906,68749800,164.81754389953613,164.98244389343262
2023-04-03T00:00:00Z,AAPL,164.27000427246094,166.2899932861328,164.22000122070312,166.1699981689453,163.95030212402344,56976200,166.08691316986085,166.25308316802978
2023-04-04T00:00:00Z,AAPL,166.60000610351562,166.83999633789062,165.11000061035156,165.6300048828125,163.41754150390625,46278300,165.5471898803711,165.7128198852539
2023-04-05T00:00:00Z,AAPL,164.74000549316406,165.0500030517578,161.8000030517578,163.75999450683594,161.57247924804688,51511700,163.67811450958254,163.84187450408933
2023-04-06T00:00:00Z,AAPL,162.42999267578125,164.9600067138672,162.0,164.66000366210938,162.46051025390625,45390100,164.57767366027832,164.74233366394043
2023-04-10T00:00:00Z,AAPL,161.4199981689453,162.02999877929688,160.0800018310547,162.02999877929688,159.86561584472656,47716900,161.94898377990722,162.11101377868653
2023-04-11T00:00:00Z,AAPL,162.35000610351562,162.36000061035156,160.50999450683594,160.8000030517578,158.65206909179688,47644200,160.71960305023194,160.8804030532837
2023-04-12T00:00:00Z,AAPL,161.22000122070312,162.05999755859375,159.77999877929688,160.10000610351562,157.96141052246094,50133100,160.01995610046387,160.18005610656738
2023-04-13T00:00:00Z,AAPL,161.6300048828125,165.8000030517578,161.4199981689453,165.55999755859375,163.34844970703125,68445600,165.47721755981445,165.64277755737305
2023-04-14T00:00:00Z,AAPL,164.58999633789062,166.32000732421875,163.82000732421875,165.2100067138672,163.00315856933594,49386500,165.12740171051027,165.2926117172241
2023-04-17T00:00:00Z,AAPL,165.08999633789062,165.38999938964844,164.02999877929688,165.22999572753906,163.02285766601562,41516200,165.1473807296753,165.31261072540283
2023-04-18T00:00:00Z,AAPL,166.10000610351562,167.41000366210938,165.64999389648438,166.47000122070312,164.24632263183594,49923000,166.3867662200928,166.55323622131345
2023-04-19T00:00:00Z,AAPL,165.8000030517578,168.16000366210938,165.5399932861328,167.6300048828125,165.39083862304688,47720200,167.54618988037112,167.71381988525388
2023-04-20T00:00:00Z,AAPL,166.08999633789062,167.8699951171875,165.55999755859375,166.64999389648438,164.42388916015625,52456400,166.56666889953615,166.7333188934326
2023-04-21T00:00:00Z,AAPL,165.0500030517578,166.4499969482422,164.49000549316406,165.02000427246094,162.81568908691406,58337300,164.93749427032472,165.10251427459716
2023-04-24T00:00:00Z,AAPL,165.0,165.60000610351562,163.88999938964844,165.3300018310547,163.12155151367188,41949600,165.24733683013918,165.4126668319702
2023-04-25T00:00:00Z,AAPL,165.19000244140625,166.30999755859375,163.72999572753906,163.77000427246094,161.5823974609375,48714100,163.6881192703247,163.85188927459717
